,process,region,binning,color,process_type,scale,variation,source_filename,source_histname,alias,title,combine_idx,direction,syst_type,shapes,variation_alias,lnN
878,Signal_tauPrime2e-2200,pass,default,2,SIGNAL,1.0,lumi,.//HSCP_Signal_tauPrime2e-2200-SR1.root,hpass,Signal_tauPrime2e-2200,HSCP signal,,,lnN,,,1.018
879,Signal_tauPrime2e-2200,pass,default,2,SIGNAL,1.0,pileup,.//HSCP_Signal_tauPrime2e-2200-SR1.root,hpass_PUsyst_up,Signal_tauPrime2e-2200,HSCP signal,,Up,shapes,1.0,PUsyst,
880,Signal_tauPrime2e-2200,pass,default,2,SIGNAL,1.0,pileup,.//HSCP_Signal_tauPrime2e-2200-SR1.root,hpass_PUsyst_down,Signal_tauPrime2e-2200,HSCP signal,,Down,shapes,1.0,PUsyst,
881,Signal_tauPrime2e-2200,pass,default,2,SIGNAL,1.0,systOnF,.//HSCP_Signal_tauPrime2e-2200-SR1.root,hpass_Fsyst_up,Signal_tauPrime2e-2200,HSCP signal,,Up,shapes,1.0,Fsyst,
882,Signal_tauPrime2e-2200,pass,default,2,SIGNAL,1.0,systOnF,.//HSCP_Signal_tauPrime2e-2200-SR1.root,hpass_Fsyst_down,Signal_tauPrime2e-2200,HSCP signal,,Down,shapes,1.0,Fsyst,
883,Signal_tauPrime2e-2200,pass,default,2,SIGNAL,1.0,systOnG,.//HSCP_Signal_tauPrime2e-2200-SR1.root,hpass_Gsyst_up,Signal_tauPrime2e-2200,HSCP signal,,Up,shapes,1.0,Gsyst,
884,Signal_tauPrime2e-2200,pass,default,2,SIGNAL,1.0,systOnG,.//HSCP_Signal_tauPrime2e-2200-SR1.root,hpass_Gsyst_down,Signal_tauPrime2e-2200,HSCP signal,,Down,shapes,1.0,Gsyst,
885,Signal_tauPrime2e-2200,pass,default,2,SIGNAL,1.0,systOnTrigger,.//HSCP_Signal_tauPrime2e-2200-SR1.root,hpass_Triggersyst_up,Signal_tauPrime2e-2200,HSCP signal,,Up,shapes,1.0,Triggersyst,
886,Signal_tauPrime2e-2200,pass,default,2,SIGNAL,1.0,systOnTrigger,.//HSCP_Signal_tauPrime2e-2200-SR1.root,hpass_Triggersyst_down,Signal_tauPrime2e-2200,HSCP signal,,Down,shapes,1.0,Triggersyst,
887,Signal_tauPrime2e-2200,pass,default,2,SIGNAL,1.0,systOnPt,.//HSCP_Signal_tauPrime2e-2200-SR1.root,hpass_Ptsyst_up,Signal_tauPrime2e-2200,HSCP signal,,Up,shapes,1.0,Ptsyst,
888,Signal_tauPrime2e-2200,pass,default,2,SIGNAL,1.0,systOnPt,.//HSCP_Signal_tauPrime2e-2200-SR1.root,hpass_Ptsyst_down,Signal_tauPrime2e-2200,HSCP signal,,Down,shapes,1.0,Ptsyst,
889,Signal_tauPrime2e-2200,pass,default,2,SIGNAL,1.0,nominal,.//HSCP_Signal_tauPrime2e-2200-SR1.root,hpass,Signal_tauPrime2e-2200,HSCP signal,,,,,,
890,Signal_tauPrime2e-2600,pass,default,2,SIGNAL,1.0,lumi,.//HSCP_Signal_tauPrime2e-2600-SR1.root,hpass,Signal_tauPrime2e-2600,HSCP signal,,,lnN,,,1.018
891,Signal_tauPrime2e-2600,pass,default,2,SIGNAL,1.0,pileup,.//HSCP_Signal_tauPrime2e-2600-SR1.root,hpass_PUsyst_up,Signal_tauPrime2e-2600,HSCP signal,,Up,shapes,1.0,PUsyst,
892,Signal_tauPrime2e-2600,pass,default,2,SIGNAL,1.0,pileup,.//HSCP_Signal_tauPrime2e-2600-SR1.root,hpass_PUsyst_down,Signal_tauPrime2e-2600,HSCP signal,,Down,shapes,1.0,PUsyst,
893,Signal_tauPrime2e-2600,pass,default,2,SIGNAL,1.0,systOnF,.//HSCP_Signal_tauPrime2e-2600-SR1.root,hpass_Fsyst_up,Signal_tauPrime2e-2600,HSCP signal,,Up,shapes,1.0,Fsyst,
894,Signal_tauPrime2e-2600,pass,default,2,SIGNAL,1.0,systOnF,.//HSCP_Signal_tauPrime2e-2600-SR1.root,hpass_Fsyst_down,Signal_tauPrime2e-2600,HSCP signal,,Down,shapes,1.0,Fsyst,
895,Signal_tauPrime2e-2600,pass,default,2,SIGNAL,1.0,systOnG,.//HSCP_Signal_tauPrime2e-2600-SR1.root,hpass_Gsyst_up,Signal_tauPrime2e-2600,HSCP signal,,Up,shapes,1.0,Gsyst,
896,Signal_tauPrime2e-2600,pass,default,2,SIGNAL,1.0,systOnG,.//HSCP_Signal_tauPrime2e-2600-SR1.root,hpass_Gsyst_down,Signal_tauPrime2e-2600,HSCP signal,,Down,shapes,1.0,Gsyst,
897,Signal_tauPrime2e-2600,pass,default,2,SIGNAL,1.0,systOnTrigger,.//HSCP_Signal_tauPrime2e-2600-SR1.root,hpass_Triggersyst_up,Signal_tauPrime2e-2600,HSCP signal,,Up,shapes,1.0,Triggersyst,
898,Signal_tauPrime2e-2600,pass,default,2,SIGNAL,1.0,systOnTrigger,.//HSCP_Signal_tauPrime2e-2600-SR1.root,hpass_Triggersyst_down,Signal_tauPrime2e-2600,HSCP signal,,Down,shapes,1.0,Triggersyst,
899,Signal_tauPrime2e-2600,pass,default,2,SIGNAL,1.0,systOnPt,.//HSCP_Signal_tauPrime2e-2600-SR1.root,hpass_Ptsyst_up,Signal_tauPrime2e-2600,HSCP signal,,Up,shapes,1.0,Ptsyst,
900,Signal_tauPrime2e-2600,pass,default,2,SIGNAL,1.0,systOnPt,.//HSCP_Signal_tauPrime2e-2600-SR1.root,hpass_Ptsyst_down,Signal_tauPrime2e-2600,HSCP signal,,Down,shapes,1.0,Ptsyst,
901,Signal_tauPrime2e-2600,pass,default,2,SIGNAL,1.0,nominal,.//HSCP_Signal_tauPrime2e-2600-SR1.root,hpass,Signal_tauPrime2e-2600,HSCP signal,,,,,,
902,Signal_tauPrime2e-400,pass,default,2,SIGNAL,1.0,lumi,.//HSCP_Signal_tauPrime2e-400-SR1.root,hpass,Signal_tauPrime2e-400,HSCP signal,,,lnN,,,1.018
903,Signal_tauPrime2e-400,pass,default,2,SIGNAL,1.0,pileup,.//HSCP_Signal_tauPrime2e-400-SR1.root,hpass_PUsyst_up,Signal_tauPrime2e-400,HSCP signal,,Up,shapes,1.0,PUsyst,
904,Signal_tauPrime2e-400,pass,default,2,SIGNAL,1.0,pileup,.//HSCP_Signal_tauPrime2e-400-SR1.root,hpass_PUsyst_down,Signal_tauPrime2e-400,HSCP signal,,Down,shapes,1.0,PUsyst,
905,Signal_tauPrime2e-400,pass,default,2,SIGNAL,1.0,systOnF,.//HSCP_Signal_tauPrime2e-400-SR1.root,hpass_Fsyst_up,Signal_tauPrime2e-400,HSCP signal,,Up,shapes,1.0,Fsyst,
906,Signal_tauPrime2e-400,pass,default,2,SIGNAL,1.0,systOnF,.//HSCP_Signal_tauPrime2e-400-SR1.root,hpass_Fsyst_down,Signal_tauPrime2e-400,HSCP signal,,Down,shapes,1.0,Fsyst,
907,Signal_tauPrime2e-400,pass,default,2,SIGNAL,1.0,systOnG,.//HSCP_Signal_tauPrime2e-400-SR1.root,hpass_Gsyst_up,Signal_tauPrime2e-400,HSCP signal,,Up,shapes,1.0,Gsyst,
908,Signal_tauPrime2e-400,pass,default,2,SIGNAL,1.0,systOnG,.//HSCP_Signal_tauPrime2e-400-SR1.root,hpass_Gsyst_down,Signal_tauPrime2e-400,HSCP signal,,Down,shapes,1.0,Gsyst,
909,Signal_tauPrime2e-400,pass,default,2,SIGNAL,1.0,systOnTrigger,.//HSCP_Signal_tauPrime2e-400-SR1.root,hpass_Triggersyst_up,Signal_tauPrime2e-400,HSCP signal,,Up,shapes,1.0,Triggersyst,
910,Signal_tauPrime2e-400,pass,default,2,SIGNAL,1.0,systOnTrigger,.//HSCP_Signal_tauPrime2e-400-SR1.root,hpass_Triggersyst_down,Signal_tauPrime2e-400,HSCP signal,,Down,shapes,1.0,Triggersyst,
911,Signal_tauPrime2e-400,pass,default,2,SIGNAL,1.0,systOnPt,.//HSCP_Signal_tauPrime2e-400-SR1.root,hpass_Ptsyst_up,Signal_tauPrime2e-400,HSCP signal,,Up,shapes,1.0,Ptsyst,
912,Signal_tauPrime2e-400,pass,default,2,SIGNAL,1.0,systOnPt,.//HSCP_Signal_tauPrime2e-400-SR1.root,hpass_Ptsyst_down,Signal_tauPrime2e-400,HSCP signal,,Down,shapes,1.0,Ptsyst,
913,Signal_tauPrime2e-400,pass,default,2,SIGNAL,1.0,nominal,.//HSCP_Signal_tauPrime2e-400-SR1.root,hpass,Signal_tauPrime2e-400,HSCP signal,,,,,,
914,Signal_tauPrime2e-500,pass,default,2,SIGNAL,1.0,lumi,.//HSCP_Signal_tauPrime2e-500-SR1.root,hpass,Signal_tauPrime2e-500,HSCP signal,,,lnN,,,1.018
915,Signal_tauPrime2e-500,pass,default,2,SIGNAL,1.0,pileup,.//HSCP_Signal_tauPrime2e-500-SR1.root,hpass_PUsyst_up,Signal_tauPrime2e-500,HSCP signal,,Up,shapes,1.0,PUsyst,
916,Signal_tauPrime2e-500,pass,default,2,SIGNAL,1.0,pileup,.//HSCP_Signal_tauPrime2e-500-SR1.root,hpass_PUsyst_down,Signal_tauPrime2e-500,HSCP signal,,Down,shapes,1.0,PUsyst,
917,Signal_tauPrime2e-500,pass,default,2,SIGNAL,1.0,systOnF,.//HSCP_Signal_tauPrime2e-500-SR1.root,hpass_Fsyst_up,Signal_tauPrime2e-500,HSCP signal,,Up,shapes,1.0,Fsyst,
918,Signal_tauPrime2e-500,pass,default,2,SIGNAL,1.0,systOnF,.//HSCP_Signal_tauPrime2e-500-SR1.root,hpass_Fsyst_down,Signal_tauPrime2e-500,HSCP signal,,Down,shapes,1.0,Fsyst,
919,Signal_tauPrime2e-500,pass,default,2,SIGNAL,1.0,systOnG,.//HSCP_Signal_tauPrime2e-500-SR1.root,hpass_Gsyst_up,Signal_tauPrime2e-500,HSCP signal,,Up,shapes,1.0,Gsyst,
920,Signal_tauPrime2e-500,pass,default,2,SIGNAL,1.0,systOnG,.//HSCP_Signal_tauPrime2e-500-SR1.root,hpass_Gsyst_down,Signal_tauPrime2e-500,HSCP signal,,Down,shapes,1.0,Gsyst,
921,Signal_tauPrime2e-500,pass,default,2,SIGNAL,1.0,systOnTrigger,.//HSCP_Signal_tauPrime2e-500-SR1.root,hpass_Triggersyst_up,Signal_tauPrime2e-500,HSCP signal,,Up,shapes,1.0,Triggersyst,
922,Signal_tauPrime2e-500,pass,default,2,SIGNAL,1.0,systOnTrigger,.//HSCP_Signal_tauPrime2e-500-SR1.root,hpass_Triggersyst_down,Signal_tauPrime2e-500,HSCP signal,,Down,shapes,1.0,Triggersyst,
923,Signal_tauPrime2e-500,pass,default,2,SIGNAL,1.0,systOnPt,.//HSCP_Signal_tauPrime2e-500-SR1.root,hpass_Ptsyst_up,Signal_tauPrime2e-500,HSCP signal,,Up,shapes,1.0,Ptsyst,
924,Signal_tauPrime2e-500,pass,default,2,SIGNAL,1.0,systOnPt,.//HSCP_Signal_tauPrime2e-500-SR1.root,hpass_Ptsyst_down,Signal_tauPrime2e-500,HSCP signal,,Down,shapes,1.0,Ptsyst,
925,Signal_tauPrime2e-500,pass,default,2,SIGNAL,1.0,nominal,.//HSCP_Signal_tauPrime2e-500-SR1.root,hpass,Signal_tauPrime2e-500,HSCP signal,,,,,,
